"","Wattala","High Wind","2023.07.05","109","405","","","","1","108","","","","",""
"","Meerigama","High Wind","2023.07.04","10","28","","","","","10","","","","",""
"","Dompe","High Wind","2023.07.04","8","33","","","","","8","1","","","",""
"","Aththanagalla","High Wind","2023.07.04/05","13","56","","","","","12","","","","",""
"ගම්පහ","Biyagama","High Wind","2023.06.30","1","4","","","","","1","","","","",""
"fk;g`h   
12","Minuwangoda","High Wind","2023.07.05","20","65","","","","","18","1","1","","",""
"Gampaha","Gampaha","High Wind","2023.07.05","4","15","","","","","4","","","","",""
"","Katana","High Wind","2023.07.05","6","27","","","","","6","","","","",""
"","Diwulapitiya","High Wind","2023.07.05","73","352","","","","","73","","","","",""
"","Negambo","High Wind","2023.07.05","11","46","","","","","11","","","","",""
"","Mahara","High Wind","2023.07.05","37","132","","","","","37","","","","",""
"","දිසරික් එකතුව khtl;l $l;Lj;njhif District Total","","","292","1163","0","0","0","1","288","2","1","0","0","0"
"","පළාත් ඵකතුව khfhz $l;Lj;njhif  Province Total","","","506","1929","0","1","0","2","499","4","1","0","0","0"
"","Lankapura","High Wind","2023.07.04","2","9","","","","","2","","","","",""
"","Welikanda","High Wind","2023.07.04","5","21","","","","","4","1","","","",""
"","ගපාගලාන්නරුව","","","","","","","","","","","","","",""
"","Medirigiriya","High Wind","2023.07.04","60","253","","3","","","60","","","","",""
"13","nghyd;dWit","","","","","","","","","","","","","",""
"","Dimbulagala","High Wind","2023.07.04","2","8","","","","","2","","","","",""
"","Polonnaruwa","","","","","","","","","","","","","",""
"","Thamankaduwa","High Wind","2023.07.04","11","41","","","","","10","1","","","",""
"","Higurakgoda","High Wind","2023.07.04","8","33","","","","","8","","","","",""
"","දිසරික් එකතුව khtl;l $l;Lj;njhif District Total","","","88","365","0","3","0","0","86","2","0","0","0","0"
"","Thalawa","High Wind","","2","8","","","","","2","","","","",""
"","Horowupathana","High Wind","","2","6","","","","","2","","","","",""
"","Mihinthalaya","High Wind","","1","6","","","","","1","","","","",""
"","Thirappane","High Wind","","4","12","","","","","4","","","","",""
"","nachchaduwa","High Wind","","2","11","","","","1","1","","","","",""
"උතුරුමැද පලාත","Palugaswewa","High Wind","","4","14","","","","","4","","","","",""
"tlkj;jpa","Ipalogama","High Wind","","7","25","","","","","6","1","","","",""
"khfhzk;","N.P.C","High Wind","","1","4","","","","","1","","","","",""
"North Central","Nochchiyagama","High Wind","","2","8","","","","","2","1","","","",""
"","අනුරාධ්‍පුර    m.Guk;","","","","","","","","","","","","","",""
"14","Rajanganaya","High Wind","2023.07.04","3","10","","","","","3","","","","",""
"","Anuradhapura","","","","","","","","","","","","","",""
"","Palagala","High Wind","","2","5","","","","","2","","","","",""
"","Rmbewa","High Wind","","1","4","","","","","1","","","","",""
"","Galnewa","High Wind","","5","19","","","","","5","","","","",""
"","Medawachchiya","High Wind","","2","5","","","","","2","","","","",""
"","Kakirawa","High Wind","","8","30","","","","","8","","","","",""
"","Galenbidunuwewa","High Wind","","4","12","","","","","4","","","","",""
"","Mahawilachchiya","High Wind","","2","6","","","","","2","","","","",""
"","Thambuththegama","High Wind","","2","4","","","","","2","","","","",""
"","kahatagasdigiliya","High Wind","","3","14","","","","","2","1","","","",""
"","දිසරික් එකතුව khtl;l $l;Lj;njhif District Total","","","57","203","0","0","0","1","54","3","0","0","0","0"
